epoch,train_acc,val_acc,train_loss,val_loss
45,98.1956558227539,67.625,0.02688322216272354,1.751805305480957
46,98.41304779052734,71.125,0.023122301325201988,1.51310133934021
47,99.0,62.25,0.014582542702555656,2.2635905742645264
48,99.26087188720703,71.75,0.01250090915709734,1.6332709789276123
49,97.93478393554688,72.375,0.030506955459713936,1.4994969367980957
50,99.02174377441406,63.875,0.01748671568930149,2.066807270050049
51,98.86956787109375,74.5,0.01942971721291542,1.417223572731018
52,98.06521606445312,67.5,0.02942975051701069,1.8693166971206665
53,99.08695983886719,64.875,0.014801329001784325,2.0223336219787598
54,97.91304779052734,72.375,0.03158491849899292,1.54879891872406
55,99.58695983886719,66.875,0.008615473285317421,1.8085696697235107
56,99.5,72.375,0.00998549722135067,1.674227237701416
57,98.5,69.75,0.024602370336651802,1.8224101066589355
58,99.15217590332031,60.375,0.015011606737971306,2.7464170455932617
59,98.28260803222656,64.75,0.028355427086353302,2.1213736534118652
60,99.15217590332031,67.375,0.011910258792340755,1.9673810005187988
61,99.28260803222656,66.75,0.01546868309378624,1.9519591331481934
62,99.08695983886719,69.75,0.01444891095161438,1.7268092632293701
63,99.28260803222656,73.125,0.013343953527510166,1.6284091472625732
64,99.2391357421875,60.375,0.012158641591668129,2.5546181201934814
65,98.6956558227539,63.25,0.021601490676403046,1.9435057640075684
66,99.0434799194336,62.625,0.016606995835900307,2.192659378051758
67,97.58695983886719,70.625,0.03405411168932915,1.8389257192611694
68,98.26087188720703,66.625,0.025893257930874825,2.050661087036133
69,99.15217590332031,75.75,0.01198276225477457,1.5751217603683472
70,99.56521606445312,68.0,0.008177701383829117,1.9093735218048096
71,99.15217590332031,73.875,0.016547972336411476,1.4589762687683105
72,99.1956558227539,74.375,0.014776191674172878,1.4494425058364868
73,98.7391357421875,73.5,0.022054094821214676,1.626897931098938
74,99.36956787109375,67.125,0.013459952548146248,1.9424362182617188
75,98.76087188720703,64.5,0.017365802079439163,1.8854542970657349
76,99.32608795166016,69.25,0.013636955991387367,1.9499458074569702
77,99.58695983886719,68.375,0.009545725770294666,2.0384888648986816
78,98.43478393554688,68.5,0.02600463107228279,1.9508286714553833
79,98.56521606445312,71.375,0.025405649095773697,1.5457578897476196
80,99.39130401611328,70.0,0.008316116407513618,1.7859773635864258
81,98.60869598388672,75.0,0.022755680605769157,1.5404887199401855
82,99.80435180664062,71.25,0.003324102144688368,1.71430242061615
83,98.82608795166016,74.125,0.01823846623301506,1.6880648136138916
84,98.47826385498047,65.875,0.027045806869864464,2.1904258728027344
85,99.5434799194336,67.375,0.007237336132675409,2.135929822921753
86,99.41304779052734,66.5,0.007301857229322195,2.1433727741241455
87,99.41304779052734,71.875,0.011405088938772678,1.8108627796173096
88,99.65217590332031,72.25,0.009448839351534843,1.7665295600891113
89,99.08695983886719,72.125,0.017965443432331085,1.4065407514572144
90,99.60869598388672,69.5,0.006431992631405592,1.9437599182128906
91,99.4565200805664,66.125,0.00944957323372364,2.466726064682007
92,98.28260803222656,68.875,0.023918546736240387,2.0376644134521484
93,99.21739196777344,74.0,0.016932565718889236,1.5815998315811157
94,99.41304779052734,71.625,0.010070926509797573,1.5791293382644653
95,99.28260803222656,68.125,0.012615084648132324,2.413822650909424
96,99.06521606445312,72.875,0.017058493569493294,1.9075820446014404
97,99.06521606445312,70.75,0.013584441505372524,1.7570116519927979
98,99.76087188720703,71.25,0.006028681993484497,1.8519195318222046
99,98.71739196777344,61.5,0.02056187018752098,2.312028169631958
Final Test,70.875,1.7160141468048096
