epoch,train_acc,val_acc,train_loss,val_loss
39,69.22222137451172,31.369998931884766,0.4107309579849243,1.86674964427948
40,69.94949340820312,31.639999389648438,0.3987584412097931,1.8128547668457031
41,70.60606384277344,30.959999084472656,0.38781216740608215,1.8321963548660278
42,69.52525329589844,31.389999389648438,0.3960956931114197,1.844374179840088
43,71.73737335205078,31.28999900817871,0.38058510422706604,1.9705816507339478
44,71.54545593261719,31.439998626708984,0.3768731355667114,1.86881422996521
45,72.85858917236328,31.479999542236328,0.3657184839248657,1.9902657270431519
46,72.14141082763672,32.349998474121094,0.3733910918235779,1.867403507232666
47,72.89898681640625,31.03999900817871,0.3641907274723053,1.9655488729476929
48,74.22222137451172,31.119998931884766,0.3558410406112671,2.0447425842285156
49,73.11111450195312,31.25,0.3534454107284546,2.064882755279541
50,75.45454406738281,29.989999771118164,0.3414180278778076,2.4375131130218506
51,73.90908813476562,31.349998474121094,0.33919671177864075,2.1922338008880615
52,75.05050659179688,31.959999084472656,0.335938423871994,2.179980993270874
53,74.24242401123047,32.71999740600586,0.32986438274383545,2.0015199184417725
54,76.06060791015625,30.8799991607666,0.3268539011478424,2.409298896789551
55,75.32323455810547,30.099998474121094,0.3324097990989685,2.488024950027466
56,75.75757598876953,32.34000015258789,0.32037553191185,2.2604823112487793
57,76.080810546875,29.889999389648438,0.3154006004333496,2.5020413398742676
58,76.1919174194336,30.189998626708984,0.31748566031455994,2.5310466289520264
59,76.36363983154297,31.829999923706055,0.3175343871116638,2.31852126121521
60,76.53535461425781,32.07999801635742,0.3131609857082367,2.294919013977051
61,76.01010131835938,30.09000015258789,0.30824702978134155,2.6551878452301025
62,77.65656280517578,29.78999900817871,0.29759472608566284,2.7023561000823975
63,78.43434143066406,30.349998474121094,0.2936936318874359,2.9951133728027344
64,77.20201873779297,29.239999771118164,0.29995694756507874,3.1489923000335693
65,78.3535385131836,30.28999900817871,0.2969566583633423,2.686753988265991
66,78.10101318359375,31.670000076293945,0.28909170627593994,2.716677188873291
67,78.1515121459961,31.079999923706055,0.2946682274341583,2.5830557346343994
68,78.48484802246094,31.079999923706055,0.2849576771259308,2.71384334564209
69,78.73737335205078,31.529998779296875,0.2797721028327942,2.7725133895874023
70,78.919189453125,30.81999969482422,0.2920200824737549,2.62363600730896
71,78.8080825805664,31.469999313354492,0.27978435158729553,2.4480323791503906
72,79.21212005615234,29.94999885559082,0.2766398787498474,3.165642023086548
73,79.16161346435547,31.03999900817871,0.2776184380054474,2.7502243518829346
74,78.63636016845703,31.369998931884766,0.27224791049957275,2.905928373336792
75,78.61616516113281,31.51999855041504,0.2673740088939667,2.6634957790374756
76,79.39393615722656,31.219999313354492,0.27436113357543945,2.738697052001953
77,80.25252532958984,31.329999923706055,0.26495909690856934,2.8015167713165283
78,80.07070922851562,31.34000015258789,0.2672792971134186,2.8876261711120605
79,79.86869049072266,31.099998474121094,0.26629889011383057,2.993013620376587
80,81.83838653564453,31.40999984741211,0.250154584646225,3.0698812007904053
81,79.36363983154297,31.739999771118164,0.26745036244392395,2.591046094894409
82,80.22222137451172,30.639999389648438,0.2645910382270813,3.253129482269287
83,80.47474670410156,30.03999900817871,0.2683371901512146,3.544767141342163
84,80.8787841796875,29.959999084472656,0.25176188349723816,3.0181212425231934
85,80.25252532958984,32.13999938964844,0.2531772553920746,2.8065993785858154
86,80.3535385131836,30.239999771118164,0.25833138823509216,3.4947166442871094
87,81.34343719482422,31.59000015258789,0.2564862072467804,2.9217171669006348
88,81.36363983154297,30.65999984741211,0.25169575214385986,3.4053759574890137
89,80.02020263671875,31.510000228881836,0.2658963203430176,3.3654184341430664
90,80.17171478271484,31.760000228881836,0.25930625200271606,3.039362668991089
91,79.7676773071289,29.959999084472656,0.2543870210647583,4.180994987487793
92,79.61616516113281,29.489999771118164,0.25522077083587646,4.3302483558654785
93,80.45454406738281,29.510000228881836,0.25185808539390564,3.409679412841797
94,80.55555725097656,30.739999771118164,0.24745561182498932,3.310520648956299
95,81.43434143066406,31.989999771118164,0.24184976518154144,2.9141926765441895
96,81.21212005615234,30.3799991607666,0.24585087597370148,3.8737194538116455
97,80.75757598876953,31.34000015258789,0.24683472514152527,3.054870843887329
98,82.29293060302734,30.619998931884766,0.2480314075946808,3.618668794631958
99,81.18181610107422,32.32999801635742,0.2520337700843811,2.705871820449829
