49,70.63414001464844,31.047618865966797,0.3857559561729431,1.818029522895813
50,71.73170471191406,33.14285659790039,0.376893550157547,1.9136096239089966
51,71.20731353759766,32.2976188659668,0.37917572259902954,1.912493109703064
52,71.89024353027344,32.94047546386719,0.37031593918800354,1.754215955734253
53,72.45121765136719,31.9761905670166,0.36876627802848816,1.8356963396072388
54,73.31707000732422,31.2261905670166,0.3576644957065582,1.9193922281265259
55,72.79267883300781,31.9761905670166,0.3587759733200073,1.9038175344467163
56,73.80487823486328,33.44047546386719,0.3526802957057953,1.850024700164795
57,74.03658294677734,31.380952835083008,0.3417550325393677,1.958688497543335
58,74.7682876586914,30.75,0.33814123272895813,1.9711822271347046
59,74.15853118896484,31.5238094329834,0.345343679189682,2.0148115158081055
60,74.4756088256836,30.916667938232422,0.34037134051322937,2.0290229320526123
61,74.19512176513672,32.53571319580078,0.33569082617759705,1.9847480058670044
62,75.6219482421875,32.654762268066406,0.3306545913219452,2.03582763671875
63,75.36585235595703,33.511905670166016,0.3248254358768463,2.05625057220459
64,75.32926177978516,33.2976188659668,0.33450326323509216,2.1045734882354736
65,75.21951293945312,31.85714340209961,0.32914912700653076,2.0354061126708984
66,75.91463470458984,31.595237731933594,0.3210516571998596,2.158843755722046
67,76.81707000732422,30.845237731933594,0.317926824092865,2.1303629875183105
68,76.41463470458984,31.880952835083008,0.31652334332466125,2.123541831970215
69,76.57316589355469,32.0,0.3054073452949524,2.049126148223877
70,76.08536529541016,32.05952453613281,0.3054037094116211,2.083800792694092
71,77.28048706054688,33.39285659790039,0.3008629381656647,2.0517468452453613
72,77.10975646972656,30.416667938232422,0.30292192101478577,2.2777857780456543
73,77.41463470458984,32.66666793823242,0.30180972814559937,2.0675671100616455
74,76.90243530273438,30.845237731933594,0.29710209369659424,2.2995760440826416
75,77.34146118164062,31.916667938232422,0.2977248728275299,2.17264723777771
76,77.67073059082031,30.261905670166016,0.2995064854621887,2.3298721313476562
77,77.52438354492188,31.738096237182617,0.2945285141468048,2.223703622817993
78,76.71951293945312,31.892858505249023,0.29797831177711487,2.261435031890869
79,77.39024353027344,32.7976188659668,0.29151058197021484,2.1984543800354004
80,77.51219177246094,31.285715103149414,0.29165059328079224,2.283263921737671
81,78.15853118896484,32.46428680419922,0.28220295906066895,2.150273323059082
82,79.10975646972656,29.559524536132812,0.2818014323711395,2.5854668617248535
83,78.243896484375,30.309524536132812,0.2844759523868561,2.5651183128356934
84,79.23170471191406,30.488096237182617,0.2758059799671173,2.5746426582336426
85,78.41463470458984,33.261905670166016,0.2850622534751892,2.246548891067505
86,77.54877471923828,29.96428680419922,0.27999526262283325,2.5835447311401367
87,78.90243530273438,30.75,0.2843942642211914,2.2820470333099365
88,78.01219177246094,31.869049072265625,0.2881814241409302,2.336355447769165
89,80.1219482421875,32.03571319580078,0.2711220979690552,2.5188779830932617
90,79.40243530273438,32.119049072265625,0.27562421560287476,2.274717092514038
91,79.10975646972656,31.452381134033203,0.27795401215553284,2.3758044242858887
92,79.52438354492188,31.297618865966797,0.2784988582134247,2.64231538772583
93,80.41463470458984,32.21428680419922,0.26925140619277954,2.4372823238372803
94,78.5,30.845237731933594,0.2739676833152771,2.5252418518066406
95,78.46340942382812,31.345237731933594,0.27734747529029846,2.338963031768799
96,78.5975570678711,31.83333396911621,0.2741556167602539,2.3358075618743896
97,78.73170471191406,31.345237731933594,0.26903173327445984,2.4957456588745117
98,79.65853118896484,30.69047737121582,0.26998934149742126,2.511420249938965
99,79.25609588623047,32.64285659790039,0.26799625158309937,2.229067087173462
